b
d;44615105
d;22689681
d;73075120
d;79073473
d;99741417
d;12103338
d;31711217
d;62613858
d;84423902
d;14350708
d;7521684
d;67076708
d;34202719
d;39061933
d;35874403
d;66310998
d;28323674
d;16547922
d;3684058
d;23395395
d;27340096
d;526755
d;59025810
d;4823872
d;21514589
d;52543056
d;32545259
d;31787428
d;40377716
d;9633732
d;10328366
d;72302556
d;18820230
d;13844098
d;38227110
d;62800317
d;75739926
d;99874433
d;43593589
d;23278214
d;37533819
d;95437537
d;31957392
d;96230313
d;30620763
d;87833821
d;53388034
d;96309350
d;74699281
d;49801161
d;36116337
d;5037832
d;31589829
d;97872567
d;53445619
d;82873439
d;3280237
d;77275452
d;24065603
d;99547303
d;27187694
d;28832111
d;45589013
d;2832026
d;86670057
d;95371788
d;26462826
d;55759568
d;40463896
d;67840499
d;12363166
d;72797447
d;75996124
d;54595512
d;99764920
d;76604945
d;8410711
d;81297236
d;91584118
d;78729291
d;79671378
d;93362028
d;77623194
d;59965110
d;60245796
d;38115160
d;16006241
d;89088695
d;19646331
d;49584048
d;50873461
d;72291880
d;11496834
d;45297567
d;26310975
d;69878677
d;13814635
d;71508088
d;46824230
d;51651055
d;75841299
d;928637
d;90620264
d;87898519
d;49025333
d;95378370
d;3546123
d;89019447
d;21654490
d;94655330
d;88737741
d;13540439
d;34154930
d;82506240
d;59865643
d;61663175
d;25218922
d;10738859
d;44320851
d;59456588
d;47692412
d;33323224
d;6766407
d;17425424
d;97548230
d;13753860
d;13186972
d;16424560
d;19290305
d;20995854
d;70900963
d;33751719
d;86778704
d;22013411
d;60956734
d;72739490
d;9734959
d;12180390
d;25916361
d;280890
d;83081562
d;98797977
d;88237586
d;28460906
d;78789113
d;67495552
d;52296529
d;98829835
d;78049110
d;16466472
d;86550796
d;40842429
d;55359913
d;39291405
d;91424655
d;79600202
d;55507910
d;73527487
d;33204973
d;62272480
d;49445508
d;9292496
d;64568638
d;57435122
d;15712050
d;69748882
d;58319242
d;57054061
d;70313306
d;33693406
d;52492778
d;76954117
d;59869705
d;69383806
d;42199220
d;8351824
d;40363070
d;88284789
d;56398797
d;20394299
d;86956030
d;7591323
d;26268879
d;51634442
d;19127947
d;31188096
d;85899350
d;56986013
d;79765599
d;20129714
d;45761464
d;95940525
d;76866545
d;25777013
d;44727110
d;57691002
d;82157431
d;1400639
d;17372543
d;19296106
d;82199231
d;91363845
d;9882584
d;24131268
d;94445799
d;20922227
d;40078371
d;49611871
d;93241712
d;74228878
d;24923781
d;5536711
d;38889899
d;53309270
d;92322633
d;67388276
d;66689072
d;56570906
d;53100842
d;2539722
d;72235525
d;1838603
d;33774738
d;91556606
d;24303376
d;45957015
d;61038761
d;81644791
d;47261876
d;20677824
d;44862774
d;34784189
d;41257950
d;12849763
d;28671339
d;49201311
d;50286605
d;65855465
d;62284221
d;39571821
d;45791488
d;68789874
d;6129485
d;58707672
d;66582253
d;30050751
d;93697608
d;31471553
d;44625095
d;2812591
d;63286966
d;50274784
d;50657181
d;41281051
d;19798180
d;50752979
d;13595387
d;18675763
d;2666780
d;46077143
d;3354133
d;30565171
d;16980718
d;48846117
d;17956794
d;40477865
d;31411231
d;50619575
d;82719547
d;98640594
d;58792667
d;60889048
d;51806168
d;79244000
d;13018858
d;29647778
d;596744
d;36812805
d;79380653
d;90708388
d;11082828
d;78058069
d;44551333
d;66530783
d;81896114
d;82014818
d;7133531
d;69560778
d;39597178
d;78319197
d;30013454
d;19943477
d;88495446
d;11155039
d;1725106
d;74963454
d;12541013
d;74700546
d;45609357
d;31677282
d;34723490
d;4831569
d;52759627
d;20942081
d;46932628
d;51388668
d;17578083
d;58407148
d;46379903
d;35491110
d;23223193
d;56023933
d;53449891
d;17181469
d;58311598
d;26242961
d;40244703
d;60110556
d;45944191
d;30304555
d;69104344
d;82022964
d;31458430
d;31893498
d;26030338
d;22479428
d;6265883
d;17916058
d;35209536
d;42552924
d;41716008
d;39271076
d;57729525
d;95161245
d;69134298
d;6225123
d;10096630
d;69249522
d;70014853
d;45364962
d;86311942
d;16212005
d;33804515
d;88088884
d;31030480
d;12743147
d;99797756
d;14211747
d;90722946
d;733842
d;24368483
d;18496798
d;64779259
d;71879456
d;5097020
d;2790741
d;89137397
d;32342028
d;49307491
d;21926612
d;11290772
d;91109854
d;96112944
d;27672554
d;57421751
d;64623427
d;88272451
d;61742582
d;49928597
d;79787459
d;42996658
d;46248981
d;6757521
d;87664535
d;89295044
d;7964044
d;42721154
d;70946724
d;23540408
d;51372289
d;97379236
d;39727209
d;84632945
d;64732473
d;34076845
d;62144835
d;65478455
d;3232078
d;90380047
d;69150242
d;58452163
d;43805161
d;11418376
d;5942981
d;79101682
d;47297800
d;64538050
d;76554888
d;24549709
d;95403611
d;16189405
d;42605664
d;889055
d;92155088
d;50116526
d;92432470
d;97319628
d;32744829
d;19686615
d;92596123
d;93859055
d;46063991
d;56591146
d;70192176
d;64165604
d;11583550
d;3170371
d;51446069
d;75344195
d;36067280
d;96257338
d;99747217
d;92563186
d;51093629
d;6707041
d;54577761
d;67891774
d;58476917
d;30670876
d;71717406
d;29974827
d;7416634
d;36196153
d;4656641
d;93993964
d;34566813
d;91874861
d;47326342
d;79820821
d;36205808
d;43035489
d;79052589
d;60350370
d;70300033
d;55366202
d;14071289
d;61709264
d;5493532
d;15877220
d;59987958
d;2366190
d;43918527
d;66754725
d;32243878
d;89128191
d;45210365
d;48928269
d;54950487
d;84589090
d;70223548
d;49068031
d;2379789
d;22802976
d;44683866
d;76247958
d;99949248
d;77787937
d;15374870
d;42655229
d;8715474
d;82922156
d;34445242
d;86496102
d;63191727
d;58376485
d;61036912
d;54642678
d;18730128
d;28434784
d;13671992
d;57584677
d;91760171
d;885163
d;41699944
d;19894851
d;43850956
d;36622440
d;9594668
d;75686164
d;68865331
d;59184094
d;4004425
d;433451
d;91399912
d;41149018
d;80195869
d;28051720
d;74255723
d;57160448
d;61896681
d;75267905
d;62860016
d;11791435
d;96529601
d;84092276
d;65360533
d;34553271
d;46443973
d;97590363
d;78539371
d;84054355
d;65989103
d;4175710
d;21744275
d;18648904
d;74137135
d;21288319
d;33711024
d;71872097
d;82851317
d;40593204
d;20451371
d;17540131
d;82508885
d;23727979
d;16306750
d;21600799
d;17426064
d;20147917
d;34818719
d;55652168
d;6895914
d;76761522
d;41242967
d;90504004
d;80138105
d;22819094
d;74334418
d;97238618
d;97172929
d;42911354
d;81456799
d;57934787
d;21870169
d;95954748
d;8120762
d;28550539
d;98286716
d;98684483
d;730517
d;2417515
d;56895104
d;68446023
d;39619618
d;94381707
d;43418407
d;11970152
d;18382404
d;2832415
d;19725264
d;54336375
d;25058329
d;9693246
d;33602013
d;25473852
d;60902215
d;46906048
d;92207251
d;60318687
d;53274255
d;92020717
d;2627405
d;23140831
d;80609337
d;55210790
d;62190149
d;36573464
d;29476089
d;85366815
d;91055839
d;81522233
d;46411784
d;53876514
d;95366
d;35401199
d;30520054
d;71282768
d;78176145
d;33036991
d;36744134
d;54217508
d;64716213
d;67102059
d;24279124
d;87841596
d;45729722
d;93082586
d;89762567
d;22477846
d;74575348
d;67556022
d;70683393
d;2206341
d;72232467
d;27947836
d;90875089
d;47898254
d;6168202
d;16956561
d;47009701
d;7496384
d;81721728
d;65480758
d;2685098
d;42307667
d;5420515
d;74151027
d;64998659
d;39654985
d;95756452
d;75464758
d;67426390
d;29442536
d;23688112
d;16040852
d;72377187
d;35021177
d;62498629
d;71656121
d;36967776
d;7197077
d;14627045
d;96494673
d;56364701
d;74309127
d;61704147
d;12436058
d;10465363
d;91007529
d;53262204
d;64227542
d;91741067
d;83698075
d;9451212
d;2030352
d;84740695
d;71573576
d;63582566
d;4099310
d;1054442
d;88736027
d;11434426
d;19249766
d;47462847
d;45120060
d;65991152
d;91285329
d;19547129
d;41760269
d;38652687
d;25704331
d;68212574
d;99402091
d;80937859
d;72772607
d;82377587
d;68537853
d;24318979
d;30444620
d;67506702
d;63656704
d;50063295
d;15634501
d;76716712
d;4829190
d;5820250
d;12983169
d;68860816
d;55704158
d;61181681
d;86537124
d;26296477
d;18577859
d;60555423
d;31649139
d;63968428
d;84402022
d;88431043
d;51930548
d;989137
d;38429759
d;9479747
d;69229354
d;46074706
d;90655191
d;83918721
d;13377969
d;68995044
d;34284729
d;87183531
d;92848847
d;91622920
d;35184901
d;82190388
d;17475905
d;34217238
d;20583774
d;2333471
d;30044027
d;95251716
d;66259921
d;3850682
d;4818619
d;26400926
d;78035004
d;37304601
d;87981602
d;88221344
d;25593034
d;69663548
d;87459824
d;36616001
d;14481420
d;60831089
d;67776379
d;95346957
d;75605913
d;61460483
d;69324850
d;15660670
d;10613668
d;52503932
d;50861060
d;10517134
d;56265535
d;91184729
d;49026366
d;77964371
d;21230898
d;62943694
d;59361175
d;95875720
d;4695251
d;64399594
d;69536788
d;78568082
d;27752834
d;58476446
d;17428262
d;34745120
d;95763648
d;49589016
d;4170516
d;55760139
d;62686192
d;24140967
d;65484413
d;93369185
d;86854310
d;89578475
d;93329090
d;56945700
d;51748573
d;23855408
d;4331347
d;71553785
d;75019615
d;16404399
d;71462429
d;90327983
d;44352946
d;41571477
d;71077082
d;47283228
d;99721688
d;55960175
d;48699251
d;69979386
d;28155853
d;52244303
d;73833386
d;45390630
d;49363644
d;33746904
d;36599803
d;46880631
d;48372469
d;96446111
d;37137077
d;85360356
d;54814232
d;18057016
d;32484038
d;43506046
d;77561614
d;57451810
d;35048350
d;88340683
d;78129016
d;61918867
d;1788357
d;34533126
d;6583885
d;64624623
d;13879215
d;48444774
d;29671211
d;30130444
d;22904035
d;41254472
d;52435971
d;71929914
d;31505189
d;98418122
d;71835310
d;22710320
d;83950466
d;32270254
d;3664371
d;85405292
d;65213380
d;24750571
d;92576606
d;31093959
d;45936341
d;48039318
d;49061520
d;38415147
d;65040048
d;12311029
d;56949759
d;88403509
d;11761897
d;91867059
d;60347558
d;38517735
d;54550813
d;23583035
d;69859519
d;119216
d;65515358
d;54908187
d;24540794
d;34772940
d;6016606
d;42579258
d;8226724
d;66480544
d;71516677
d;67762509
d;46720030
d;79318824
d;41938497
d;38513093
d;5772719
d;32945212
d;47561732
d;96241859
d;68881839
d;82045115
d;39874531
d;29305448
d;98625296
d;30034152
d;51820084
d;23886283
d;75595960
d;82191733
d;42521686
d;50004873
d;64949306
d;88890629
d;47839409
d;88807629
d;82161899
d;85700494
d;6078
d;56199137
d;16805033
d;43881572
d;37109769
d;67438659
d;25969874
d;42148113
d;96334556
d;17496390
d;27437500
d;58569277
d;73640805
d;22765783
d;6769243
d;60088632
d;36960789
d;81154024
d;2199796
d;36381584
d;4998
d;59623571
d;46547523
d;84633389
d;99418979
d;10933366
d;26313555
d;2308679
d;69300126
d;54629180
d;64723115
d;86096679
d;73978338
d;31258332
d;47669736
d;66954632
d;42484023
d;53334748
d;89354902
d;33535187
d;46271423
d;31756157
d;77872799
d;9271777
d;75534790
d;52175988
d;50071797
d;52009366
d;98849487
d;12258324
d;19731406
d;39306106
d;35889566
d;7795005
d;23425387
d;87394865
d;33617967
d;73339832
d;54398804
d;27281754
d;12614985
d;41315525
d;26368811
d;27572113
d;42105183
d;82474916
d;46365968
d;10352725
d;9762450
d;30148645
d;78564976
d;53822215
d;75517467
d;70887348
d;49510670
d;13349990
d;37361348
d;4907215
d;79227239
d;21257267
d;91533756
d;41173439
d;22405563
d;44852055
d;39503330
d;94006994
d;69195691
d;92113230
d;79792821
d;90775872
d;86088441
d;54907149
d;23970774
d;83532700
d;73952165
d;70733461
d;93026263
d;81386501
d;82497774
d;65735152
d;82862572
d;84947063
d;48277082
d;14071054
d;35790364
d;9356212
d;16776650
d;11737376
d;18670344
d;28221049
d;68251262
d;16538100
d;87749954
d;57190004
d;91648245
d;50142332
d;15258235
d;22963321
d;41305854
d;93030006
d;63467402
d;31205390
d;67065975
d;28615623
d;18199377
d;55127111
d;30023464
d;8952970
d;35649854
d;15432260
d;3341397
d;21162055
d;13922198
d;11872608
d;10393636
d;31082771
d;73807857
d;96832320
d;70953042
d;68648112
d;22119624
d;52162975
d;10225805
d;98082974
d;75278475
d;41916244
d;35239279
d;85272942
d;40874400
d;65672161
d;98422852
d;34510690
d;90566040
d;29836632
d;49178326
d;17315910
d;8953558
d;87582572
d;20818361
d;57137995
d;69953653
d;72034966
d;12458555
d;65488927
d;74725211
d;61850785
d;3280745
d;47417176
d;83338552
d;73520599
d;80042199
d;7221627
d;86150810
d;70519393
d;67787321
d;88917874
d;90244506
d;15859984
d;28425597
d;80207513
d;41305919
d;71653121
d;32171500
d;93564283
d;61964310
d;66954211
d;12799095
d;13539254
d;63882730
d;13477332
d;89246178
d;65500532
d;82785538
d;47683017
d;73309722
d;17761171
d;93127353
d;17297058
d;86006501
d;76412355
d;82252691
d;10493358
d;73629797
d;70167118
d;2665066
d;46774658
d;48615065
d;51133192
d;75418827
d;10010705
d;80034538
d;56671844
d;87666622
d;6144267
d;23872733
d;87362835
d;13039816
d;70751147
d;14191856
d;56583951
d;84808758
d;34941107
d;32878179
d;58326752
d;68664373
d;82012473
d;37867419
d;81608605
d;14481992
d;91823855
d;57579261
d;72204194
d;14572937
d;75022329
d;52748127
d;5408103
d;59698887
d;45068109
d;5919374
d;87153258
d;63518570
d;62421554
d;23587116
d;45048415
d;21155868
d;12309155
d;26281893
d;5760966
d;78222974
d;45160883
d;57873434
d;80659864
d;12901720
d;17112118
d;66935844
d;97746529
d;75580773
d;16889087
d;229481
d;24640013
d;88065918
d;54947618
d;1185917
d;24745926
d;77525154
d;20910687
d;24739367
d;76726928
d;9099889
d;86151095
d;63929949
d;66005876
d;85508027
d;39791390
d;33411310
d;26270937
d;1984320
d;98443865
d;70327000
d;68815390
d;80547794
d;22689338
d;93977183
d;88032967
d;58855698
d;6594103
d;12279163
d;72502974
d;75797891
d;80490325
d;75232341
d;82837664
d;78505118
d;81795826
d;53430192
d;79827641
d;73589190
d;3825089
d;63118867
d;99409328
d;59202565
d;28344018
d;68384137
d;74591844
d;3899411
d;84046805
d;65755337
d;98718874
d;83299731
d;50184034
d;96847049
d;9304465
d;46202655
d;42246916
d;40616272
d;47169873
d;58064559
d;74913377
d;8394909
d;11721964
d;61652197
d;96387415
d;2064327
d;89951850
d;2200558
d;27814023
d;98570909
d;84095836
d;87549653
d;21627703
d;92438431
d;888931
d;92504093
d;73493353
d;62015210
d;93954500
d;71053645
d;83924164
d;24900944
d;70111980
d;10112725
d;67711875
d;13330268
d;80247710
d;44081092
d;51980556
d;31246960
d;15882363
d;50797730
d;86975840
d;51384921
d;23681673
d;66354265
d;17627363
d;72878921
d;31895413
d;88753956
d;28472861
d;87760284
d;55072941
d;88546703
d;79708238
d;98149601
d;6391794
d;8340105
d;97928684
d;85040641
d;549238
d;12481147
d;71551629
d;54276674
d;74404820
d;43222572
d;27963230
d;75652420
d;87425338
d;50332580
d;37105746
d;87031886
d;89471915
d;87375988
d;94524017
d;56954388
d;59582104
d;9789546
d;85814999
d;86408050
d;26138282
d;67393585
d;23975118
d;83282196
d;76176838
d;57126817
d;81315980
d;61466932
d;49580952
d;90560465
d;8419735
d;650406
d;92513053
d;35142598
d;44031192
d;52571164
d;13681313
d;8142975
d;71834576
d;94815077
d;46897795
d;37913301
d;72738571
d;14203344
d;73874242
d;58347238
d;54594089
d;48400126
d;2314623
d;69319150
d;15194987
d;26575378
d;26101996
d;78400028
d;8962736
d;27790477
d;16740413
d;37293589
d;42891814
d;19231270
d;8200933
d;205060
d;23133402
d;45495232
d;40934066
d;60749735
d;10020711
d;14846413
d;25049252
d;69027853
d;16390079
d;68683899
d;67525281
d;91136946
d;1727732
d;26426559
d;83803818
d;49662289
d;72972923
d;69598860
d;80231484
d;75580641
d;1733881
d;66109567
d;50554238
d;9531980
d;7223855
d;38547187
d;77031067
d;13558494
d;34400265
d;48773050
d;64722290
d;93179570
d;77590782
d;5174914
d;66121050
d;84066136
d;61315937
d;98651071
d;72534850
d;27597118
d;92068607
d;38726916
d;58487291
d;45225480
d;37486581
d;92162985
d;65898415
d;22850642
d;72655104
d;22995513
d;5915370
d;33288799
d;57202137
d;95157569
d;38003375
d;57452015
d;71399835
d;26660899
d;58270266
d;12991680
d;44661522
d;77775560
d;91986141
d;62931262
d;55624207
d;14726568
d;38872971
d;56207984
d;69432542
d;15133719
d;63977256
d;47062456
d;4890775
d;71752815
d;61802136
d;50859926
d;91825154
d;7033572
d;46863625
d;20196271
d;87299965
d;32591472
d;39948910
d;67036410
d;68256156
d;74897913
d;26092979
d;14152378
d;7692303
d;41324979
d;57653057
d;32272748
d;71683474
d;19138228
d;63848689
d;8124762
d;45334271
d;84112928
d;6748513
d;92944866
d;7188160
d;45156145
d;92923093
d;1053110
d;23665969
d;66649213
d;9846484
d;63731156
d;27782205
d;91182047
d;6617399
d;94913395
d;79688626
d;31932885
d;79684225
d;92095054
d;80520307
d;16153975
d;55996357
d;78380754
d;25570161
d;39055866
d;88367606
d;89741530
d;37993743
d;30839909
d;90825765
d;25317831
d;20046869
d;48710620
d;45335611
d;8000547
d;95284406
d;80406634
d;5520993
d;47541664
d;92199377
d;86120942
d;7874885
d;59090658
d;37457222
d;11638209
d;76434577
d;66322276
d;85181009
d;77098931
d;73012451
d;10215874
d;7668965
d;83007258
d;1811091
d;92066068
d;12476640
d;77931357
d;24614732
d;2448873
d;30971705
d;802157
d;80737352
d;26637166
d;44270214
d;44798452
d;34520986
d;71353741
d;73888923
d;89513240
d;92416118
d;27769816
d;66499025
d;13428329
d;41539303
d;71301331
d;44842484
d;29681190
d;62091415
d;24980
d;80172885
d;84690108
d;57133271
d;30430362
d;65508540
d;21410695
d;24953565
d;1744245
d;33536319
d;36828884
d;71627429
d;88207416
d;68180533
d;56752513
d;24352113
d;82454161
d;4651891
d;10045682
d;59759666
d;92538917
d;99217393
d;9157078
d;5644706
d;90174169
d;76982803
d;34125486
d;9408653
d;58388255
d;33655066
d;73202757
d;92010122
d;13081181
d;75552898
d;94816509
d;22324447
d;14851144
d;31059503
d;12801900
d;53553498
d;44984005
d;56262157
d;59663798
d;60690408
d;92642376
d;87699222
d;1087780
d;6031932
d;89060704
d;65935860
d;9000306
d;38344531
d;28947054
d;65115585
d;60185589
d;528587
d;39312007
d;15685499
d;42798574
d;80488321
d;91589478
d;168889
d;34070576
d;90403389
d;4183918
d;35159596
d;59086110
d;711351
d;49472760
d;26638425
d;52716468
d;86848464
d;61812640
d;262531
d;24627651
d;69159621
d;41242331
d;63454623
d;70737313
d;39376437
d;61344941
d;51919515
d;83577349
d;70675832
d;19126442
d;49641380
d;88725845
d;2569723
d;9787074
d;48465830
d;74804098
d;76739706
d;69906798
d;31046737
d;90491505
d;75418917
d;8835396
d;19238464
d;53593045
d;80036501
d;39972436
d;28940005
d;54401254
d;24578446
d;31141798
d;11948257
d;38426470
d;65481797
d;16409991
d;45553471
d;22026292
d;27867540
d;50467074
d;51410696
d;28547129
d;16530728
d;41083447
d;86646803
d;32297804
d;99344733
d;65175362
d;52213475
d;63007187
d;80599749
d;59656539
d;6172306
d;54374867
d;82283953
d;79522757
d;52898958
d;16905888
d;42429083
d;32510880
d;3119102
d;77427649
d;21380342
d;32193256
d;64239628
d;55519049
d;79213966
d;59512990
d;25614416
d;40539008
d;50513957
d;86535133
d;49184723
d;92023544
d;96332819
d;95583307
d;62360053
d;10927610
d;57399440
d;21950888
d;77056103
d;19519870
d;67500458
d;59020338
d;26482217
d;43695742
d;11449819
d;90893865
d;19571528
d;13055939
d;28174490
d;59533052
d;61872763
d;81304871
d;66182515
d;30924713
d;81273447
d;22355227
d;96043000
d;97934665
d;27100062
d;75982139
d;72495745
d;46280761
d;81941440
d;952364
d;17421674
d;14450906
d;36967535
d;43260868
d;64143382
d;98411473
d;33566402
d;42439356
d;63388446
d;87595925
d;66798054
d;79858232
d;1736444
d;69933085
d;79464658
d;19525500
d;24483849
d;10568955
d;49522258
d;4093232
d;86599317
d;91455562
d;88110054
d;46614157
d;77805137
d;97124833
d;20648987
d;2048044
d;80808838
d;45734989
d;19262228
d;11599497
d;25322361
d;93871551
d;91195894
d;87675921
d;94744349
d;88604527
d;4969122
d;47586328
d;27244460
d;947902
d;53658403
d;10058760
d;28476893
d;51137065
d;13021893
d;40236159
d;79263552
d;28034398
d;51095112
d;66017428
d;78325619
d;12492678
d;85440356
d;91442611
d;7505515
d;37650576
d;64407786
d;1278023
d;44909568
d;57904028
d;69567052
d;85039277
d;80014984
d;52691764
d;97894039
d;8397144
d;4022926
d;61252832
d;84348087
d;25243203
d;58602911
d;30158523
d;68150871
d;54649340
d;26661902
d;56690519
d;89378869
d;43537071
d;39884796
d;28031807
d;26407132
d;98079825
d;59531344
d;88756191
d;49292864
d;94693238
d;59337700
d;17247018
d;69363089
d;74925619
d;2359207
d;55445040
d;11071484
d;87642751
d;57204204
d;15720052
d;18615184
d;66608207
d;43347007
d;83680320
d;36853249
d;21892439
d;30071408
d;46378479
d;73744125
d;79500856
d;39084405
d;1642006
d;59820352
d;25193235
d;16953100
d;46150972
d;69144441
d;95673726
d;50255996
d;97405276
d;55740718
d;13162860
d;93703225
d;77868112
d;89673606
d;77819892
d;69468485
d;78341926
d;47743728
d;16565950
d;74588787
d;22027698
d;25198869
d;36565375
d;2526345
d;70737850
d;86907698
d;46954790
d;44850287
d;50377683
d;69119919
d;93366357
d;89484072
d;24079712
