b
q;44615105
q;22689681
q;73075120
q;79073473
q;99741417
q;12103338
q;31711217
q;62613858
q;84423902
q;14350708
q;7521684
q;67076708
q;34202719
q;39061933
q;35874403
q;66310998
q;28323674
q;16547922
q;3684058
q;23395395
q;27340096
q;526755
q;59025810
q;4823872
q;21514589
q;52543056
q;32545259
q;31787428
q;40377716
q;9633732
q;10328366
q;72302556
q;18820230
q;13844098
q;38227110
q;62800317
q;75739926
q;99874433
q;43593589
q;23278214
q;37533819
q;95437537
q;31957392
q;96230313
q;30620763
q;87833821
q;53388034
q;96309350
q;74699281
q;49801161
q;36116337
q;5037832
q;31589829
q;97872567
q;53445619
q;82873439
q;3280237
q;77275452
q;24065603
q;99547303
q;27187694
q;28832111
q;45589013
q;2832026
q;86670057
q;95371788
q;26462826
q;55759568
q;40463896
q;67840499
q;12363166
q;72797447
q;75996124
q;54595512
q;99764920
q;76604945
q;8410711
q;81297236
q;91584118
q;78729291
q;79671378
q;93362028
q;77623194
q;59965110
q;60245796
q;38115160
q;16006241
q;89088695
q;19646331
q;49584048
q;50873461
q;72291880
q;11496834
q;45297567
q;26310975
q;69878677
q;13814635
q;71508088
q;46824230
q;51651055
q;75841299
q;928637
q;90620264
q;87898519
q;49025333
q;95378370
q;3546123
q;89019447
q;21654490
q;94655330
q;88737741
q;13540439
q;34154930
q;82506240
q;59865643
q;61663175
q;25218922
q;10738859
q;44320851
q;59456588
q;47692412
q;33323224
q;6766407
q;17425424
q;97548230
q;13753860
q;13186972
q;16424560
q;19290305
q;20995854
q;70900963
q;33751719
q;86778704
q;22013411
q;60956734
q;72739490
q;9734959
q;12180390
q;25916361
q;280890
q;83081562
q;98797977
q;88237586
q;28460906
q;78789113
q;67495552
q;52296529
q;98829835
q;78049110
q;16466472
q;86550796
q;40842429
q;55359913
q;39291405
q;91424655
q;79600202
q;55507910
q;73527487
q;33204973
q;62272480
q;49445508
q;9292496
q;64568638
q;57435122
q;15712050
q;69748882
q;58319242
q;57054061
q;70313306
q;33693406
q;52492778
q;76954117
q;59869705
q;69383806
q;42199220
q;8351824
q;40363070
q;88284789
q;56398797
q;20394299
q;86956030
q;7591323
q;26268879
q;51634442
q;19127947
q;31188096
q;85899350
q;56986013
q;79765599
q;20129714
q;45761464
q;95940525
q;76866545
q;25777013
q;44727110
q;57691002
q;82157431
q;1400639
q;17372543
q;19296106
q;82199231
q;91363845
q;9882584
q;24131268
q;94445799
q;20922227
q;40078371
q;49611871
q;93241712
q;74228878
q;24923781
q;5536711
q;38889899
q;53309270
q;92322633
q;67388276
q;66689072
q;56570906
q;53100842
q;2539722
q;72235525
q;1838603
q;33774738
q;91556606
q;24303376
q;45957015
q;61038761
q;81644791
q;47261876
q;20677824
q;44862774
q;34784189
q;41257950
q;12849763
q;28671339
q;49201311
q;50286605
q;65855465
q;62284221
q;39571821
q;45791488
q;68789874
q;6129485
q;58707672
q;66582253
q;30050751
q;93697608
q;31471553
q;44625095
q;2812591
q;63286966
q;50274784
q;50657181
q;41281051
q;19798180
q;50752979
q;13595387
q;18675763
q;2666780
q;46077143
q;3354133
q;30565171
q;16980718
q;48846117
q;17956794
q;40477865
q;31411231
q;50619575
q;82719547
q;98640594
q;58792667
q;60889048
q;51806168
q;79244000
q;13018858
q;29647778
q;596744
q;36812805
q;79380653
q;90708388
q;11082828
q;78058069
q;44551333
q;66530783
q;81896114
q;82014818
q;7133531
q;69560778
q;39597178
q;78319197
q;30013454
q;19943477
q;88495446
q;11155039
q;1725106
q;74963454
q;12541013
q;74700546
q;45609357
q;31677282
q;34723490
q;4831569
q;52759627
q;20942081
q;46932628
q;51388668
q;17578083
q;58407148
q;46379903
q;35491110
q;23223193
q;56023933
q;53449891
q;17181469
q;58311598
q;26242961
q;40244703
q;60110556
q;45944191
q;30304555
q;69104344
q;82022964
q;31458430
q;31893498
q;26030338
q;22479428
q;6265883
q;17916058
q;35209536
q;42552924
q;41716008
q;39271076
q;57729525
q;95161245
q;69134298
q;6225123
q;10096630
q;69249522
q;70014853
q;45364962
q;86311942
q;16212005
q;33804515
q;88088884
q;31030480
q;12743147
q;99797756
q;14211747
q;90722946
q;733842
q;24368483
q;18496798
q;64779259
q;71879456
q;5097020
q;2790741
q;89137397
q;32342028
q;49307491
q;21926612
q;11290772
q;91109854
q;96112944
q;27672554
q;57421751
q;64623427
q;88272451
q;61742582
q;49928597
q;79787459
q;42996658
q;46248981
q;6757521
q;87664535
q;89295044
q;7964044
q;42721154
q;70946724
q;23540408
q;51372289
q;97379236
q;39727209
q;84632945
q;64732473
q;34076845
q;62144835
q;65478455
q;3232078
q;90380047
q;69150242
q;58452163
q;43805161
q;11418376
q;5942981
q;79101682
q;47297800
q;64538050
q;76554888
q;24549709
q;95403611
q;16189405
q;42605664
q;889055
q;92155088
q;50116526
q;92432470
q;97319628
q;32744829
q;19686615
q;92596123
q;93859055
q;46063991
q;56591146
q;70192176
q;64165604
q;11583550
q;3170371
q;51446069
q;75344195
q;36067280
q;96257338
q;99747217
q;92563186
q;51093629
q;6707041
q;54577761
q;67891774
q;58476917
q;30670876
q;71717406
q;29974827
q;7416634
q;36196153
q;4656641
q;93993964
q;34566813
q;91874861
q;47326342
q;79820821
q;36205808
q;43035489
q;79052589
q;60350370
q;70300033
q;55366202
q;14071289
q;61709264
q;5493532
q;15877220
q;59987958
q;2366190
q;43918527
q;66754725
q;32243878
q;89128191
q;45210365
q;48928269
q;54950487
q;84589090
q;70223548
q;49068031
q;2379789
q;22802976
q;44683866
q;76247958
q;99949248
q;77787937
q;15374870
q;42655229
q;8715474
q;82922156
q;34445242
q;86496102
q;63191727
q;58376485
q;61036912
q;54642678
q;18730128
q;28434784
q;13671992
q;57584677
q;91760171
q;885163
q;41699944
q;19894851
q;43850956
q;36622440
q;9594668
q;75686164
q;68865331
q;59184094
q;4004425
q;433451
q;91399912
q;41149018
q;80195869
q;28051720
q;74255723
q;57160448
q;61896681
q;75267905
q;62860016
q;11791435
q;96529601
q;84092276
q;65360533
q;34553271
q;46443973
q;97590363
q;78539371
q;84054355
q;65989103
q;4175710
q;21744275
q;18648904
q;74137135
q;21288319
q;33711024
q;71872097
q;82851317
q;40593204
q;20451371
q;17540131
q;82508885
q;23727979
q;16306750
q;21600799
q;17426064
q;20147917
q;34818719
q;55652168
q;6895914
q;76761522
q;41242967
q;90504004
q;80138105
q;22819094
q;74334418
q;97238618
q;97172929
q;42911354
q;81456799
q;57934787
q;21870169
q;95954748
q;8120762
q;28550539
q;98286716
q;98684483
q;730517
q;2417515
q;56895104
q;68446023
q;39619618
q;94381707
q;43418407
q;11970152
q;18382404
q;2832415
q;19725264
q;54336375
q;25058329
q;9693246
q;33602013
q;25473852
q;60902215
q;46906048
q;92207251
q;60318687
q;53274255
q;92020717
q;2627405
q;23140831
q;80609337
q;55210790
q;62190149
q;36573464
q;29476089
q;85366815
q;91055839
q;81522233
q;46411784
q;53876514
q;95366
q;35401199
q;30520054
q;71282768
q;78176145
q;33036991
q;36744134
q;54217508
q;64716213
q;67102059
q;24279124
q;87841596
q;45729722
q;93082586
q;89762567
q;22477846
q;74575348
q;67556022
q;70683393
q;2206341
q;72232467
q;27947836
q;90875089
q;47898254
q;6168202
q;16956561
q;47009701
q;7496384
q;81721728
q;65480758
q;2685098
q;42307667
q;5420515
q;74151027
q;64998659
q;39654985
q;95756452
q;75464758
q;67426390
q;29442536
q;23688112
q;16040852
q;72377187
q;35021177
q;62498629
q;71656121
q;36967776
q;7197077
q;14627045
q;96494673
q;56364701
q;74309127
q;61704147
q;12436058
q;10465363
q;91007529
q;53262204
q;64227542
q;91741067
q;83698075
q;9451212
q;2030352
q;84740695
q;71573576
q;63582566
q;4099310
q;1054442
q;88736027
q;11434426
q;19249766
q;47462847
q;45120060
q;65991152
q;91285329
q;19547129
q;41760269
q;38652687
q;25704331
q;68212574
q;99402091
q;80937859
q;72772607
q;82377587
q;68537853
q;24318979
q;30444620
q;67506702
q;63656704
q;50063295
q;15634501
q;76716712
q;4829190
q;5820250
q;12983169
q;68860816
q;55704158
q;61181681
q;86537124
q;26296477
q;18577859
q;60555423
q;31649139
q;63968428
q;84402022
q;88431043
q;51930548
q;989137
q;38429759
q;9479747
q;69229354
q;46074706
q;90655191
q;83918721
q;13377969
q;68995044
q;34284729
q;87183531
q;92848847
q;91622920
q;35184901
q;82190388
q;17475905
q;34217238
q;20583774
q;2333471
q;30044027
q;95251716
q;66259921
q;3850682
q;4818619
q;26400926
q;78035004
q;37304601
q;87981602
q;88221344
q;25593034
q;69663548
q;87459824
q;36616001
q;14481420
q;60831089
q;67776379
q;95346957
q;75605913
q;61460483
q;69324850
q;15660670
q;10613668
q;52503932
q;50861060
q;10517134
q;56265535
q;91184729
q;49026366
q;77964371
q;21230898
q;62943694
q;59361175
q;95875720
q;4695251
q;64399594
q;69536788
q;78568082
q;27752834
q;58476446
q;17428262
q;34745120
q;95763648
q;49589016
q;4170516
q;55760139
q;62686192
q;24140967
q;65484413
q;93369185
q;86854310
q;89578475
q;93329090
q;56945700
q;51748573
q;23855408
q;4331347
q;71553785
q;75019615
q;16404399
q;71462429
q;90327983
q;44352946
q;41571477
q;71077082
q;47283228
q;99721688
q;55960175
q;48699251
q;69979386
q;28155853
q;52244303
q;73833386
q;45390630
q;49363644
q;33746904
q;36599803
q;46880631
q;48372469
q;96446111
q;37137077
q;85360356
q;54814232
q;18057016
q;32484038
q;43506046
q;77561614
q;57451810
q;35048350
q;88340683
q;78129016
q;61918867
q;1788357
q;34533126
q;6583885
q;64624623
q;13879215
q;48444774
q;29671211
q;30130444
q;22904035
q;41254472
q;52435971
q;71929914
q;31505189
q;98418122
q;71835310
q;22710320
q;83950466
q;32270254
q;3664371
q;85405292
q;65213380
q;24750571
q;92576606
q;31093959
q;45936341
q;48039318
q;49061520
q;38415147
q;65040048
q;12311029
q;56949759
q;88403509
q;11761897
q;91867059
q;60347558
q;38517735
q;54550813
q;23583035
q;69859519
q;119216
q;65515358
q;54908187
q;24540794
q;34772940
q;6016606
q;42579258
q;8226724
q;66480544
q;71516677
q;67762509
q;46720030
q;79318824
q;41938497
q;38513093
q;5772719
q;32945212
q;47561732
q;96241859
q;68881839
q;82045115
q;39874531
q;29305448
q;98625296
q;30034152
q;51820084
q;23886283
q;75595960
q;82191733
q;42521686
q;50004873
q;64949306
q;88890629
q;47839409
q;88807629
q;82161899
q;85700494
q;6078
q;56199137
q;16805033
q;43881572
q;37109769
q;67438659
q;25969874
q;42148113
q;96334556
q;17496390
q;27437500
q;58569277
q;73640805
q;22765783
q;6769243
q;60088632
q;36960789
q;81154024
q;2199796
q;36381584
q;4998
q;59623571
q;46547523
q;84633389
q;99418979
q;10933366
q;26313555
q;2308679
q;69300126
q;54629180
q;64723115
q;86096679
q;73978338
q;31258332
q;47669736
q;66954632
q;42484023
q;53334748
q;89354902
q;33535187
q;46271423
q;31756157
q;77872799
q;9271777
q;75534790
q;52175988
q;50071797
q;52009366
q;98849487
q;12258324
q;19731406
q;39306106
q;35889566
q;7795005
q;23425387
q;87394865
q;33617967
q;73339832
q;54398804
q;27281754
q;12614985
q;41315525
q;26368811
q;27572113
q;42105183
q;82474916
q;46365968
q;10352725
q;9762450
q;30148645
q;78564976
q;53822215
q;75517467
q;70887348
q;49510670
q;13349990
q;37361348
q;4907215
q;79227239
q;21257267
q;91533756
q;41173439
q;22405563
q;44852055
q;39503330
q;94006994
q;69195691
q;92113230
q;79792821
q;90775872
q;86088441
q;54907149
q;23970774
q;83532700
q;73952165
q;70733461
q;93026263
q;81386501
q;82497774
q;65735152
q;82862572
q;84947063
q;48277082
q;14071054
q;35790364
q;9356212
q;16776650
q;11737376
q;18670344
q;28221049
q;68251262
q;16538100
q;87749954
q;57190004
q;91648245
q;50142332
q;15258235
q;22963321
q;41305854
q;93030006
q;63467402
q;31205390
q;67065975
q;28615623
q;18199377
q;55127111
q;30023464
q;8952970
q;35649854
q;15432260
q;3341397
q;21162055
q;13922198
q;11872608
q;10393636
q;31082771
q;73807857
q;96832320
q;70953042
q;68648112
q;22119624
q;52162975
q;10225805
q;98082974
q;75278475
q;41916244
q;35239279
q;85272942
q;40874400
q;65672161
q;98422852
q;34510690
q;90566040
q;29836632
q;49178326
q;17315910
q;8953558
q;87582572
q;20818361
q;57137995
q;69953653
q;72034966
q;12458555
q;65488927
q;74725211
q;61850785
q;3280745
q;47417176
q;83338552
q;73520599
q;80042199
q;7221627
q;86150810
q;70519393
q;67787321
q;88917874
q;90244506
q;15859984
q;28425597
q;80207513
q;41305919
q;71653121
q;32171500
q;93564283
q;61964310
q;66954211
q;12799095
q;13539254
q;63882730
q;13477332
q;89246178
q;65500532
q;82785538
q;47683017
q;73309722
q;17761171
q;93127353
q;17297058
q;86006501
q;76412355
q;82252691
q;10493358
q;73629797
q;70167118
q;2665066
q;46774658
q;48615065
q;51133192
q;75418827
q;10010705
q;80034538
q;56671844
q;87666622
q;6144267
q;23872733
q;87362835
q;13039816
q;70751147
q;14191856
q;56583951
q;84808758
q;34941107
q;32878179
q;58326752
q;68664373
q;82012473
q;37867419
q;81608605
q;14481992
q;91823855
q;57579261
q;72204194
q;14572937
q;75022329
q;52748127
q;5408103
q;59698887
q;45068109
q;5919374
q;87153258
q;63518570
q;62421554
q;23587116
q;45048415
q;21155868
q;12309155
q;26281893
q;5760966
q;78222974
q;45160883
q;57873434
q;80659864
q;12901720
q;17112118
q;66935844
q;97746529
q;75580773
q;16889087
q;229481
q;24640013
q;88065918
q;54947618
q;1185917
q;24745926
q;77525154
q;20910687
q;24739367
q;76726928
q;9099889
q;86151095
q;63929949
q;66005876
q;85508027
q;39791390
q;33411310
q;26270937
q;1984320
q;98443865
q;70327000
q;68815390
q;80547794
q;22689338
q;93977183
q;88032967
q;58855698
q;6594103
q;12279163
q;72502974
q;75797891
q;80490325
q;75232341
q;82837664
q;78505118
q;81795826
q;53430192
q;79827641
q;73589190
q;3825089
q;63118867
q;99409328
q;59202565
q;28344018
q;68384137
q;74591844
q;3899411
q;84046805
q;65755337
q;98718874
q;83299731
q;50184034
q;96847049
q;9304465
q;46202655
q;42246916
q;40616272
q;47169873
q;58064559
q;74913377
q;8394909
q;11721964
q;61652197
q;96387415
q;2064327
q;89951850
q;2200558
q;27814023
q;98570909
q;84095836
q;87549653
q;21627703
q;92438431
q;888931
q;92504093
q;73493353
q;62015210
q;93954500
q;71053645
q;83924164
q;24900944
q;70111980
q;10112725
q;67711875
q;13330268
q;80247710
q;44081092
q;51980556
q;31246960
q;15882363
q;50797730
q;86975840
q;51384921
q;23681673
q;66354265
q;17627363
q;72878921
q;31895413
q;88753956
q;28472861
q;87760284
q;55072941
q;88546703
q;79708238
q;98149601
q;6391794
q;8340105
q;97928684
q;85040641
q;549238
q;12481147
q;71551629
q;54276674
q;74404820
q;43222572
q;27963230
q;75652420
q;87425338
q;50332580
q;37105746
q;87031886
q;89471915
q;87375988
q;94524017
q;56954388
q;59582104
q;9789546
q;85814999
q;86408050
q;26138282
q;67393585
q;23975118
q;83282196
q;76176838
q;57126817
q;81315980
q;61466932
q;49580952
q;90560465
q;8419735
q;650406
q;92513053
q;35142598
q;44031192
q;52571164
q;13681313
q;8142975
q;71834576
q;94815077
q;46897795
q;37913301
q;72738571
q;14203344
q;73874242
q;58347238
q;54594089
q;48400126
q;2314623
q;69319150
q;15194987
q;26575378
q;26101996
q;78400028
q;8962736
q;27790477
q;16740413
q;37293589
q;42891814
q;19231270
q;8200933
q;205060
q;23133402
q;45495232
q;40934066
q;60749735
q;10020711
q;14846413
q;25049252
q;69027853
q;16390079
q;68683899
q;67525281
q;91136946
q;1727732
q;26426559
q;83803818
q;49662289
q;72972923
q;69598860
q;80231484
q;75580641
q;1733881
q;66109567
q;50554238
q;9531980
q;7223855
q;38547187
q;77031067
q;13558494
q;34400265
q;48773050
q;64722290
q;93179570
q;77590782
q;5174914
q;66121050
q;84066136
q;61315937
q;98651071
q;72534850
q;27597118
q;92068607
q;38726916
q;58487291
q;45225480
q;37486581
q;92162985
q;65898415
q;22850642
q;72655104
q;22995513
q;5915370
q;33288799
q;57202137
q;95157569
q;38003375
q;57452015
q;71399835
q;26660899
q;58270266
q;12991680
q;44661522
q;77775560
q;91986141
q;62931262
q;55624207
q;14726568
q;38872971
q;56207984
q;69432542
q;15133719
q;63977256
q;47062456
q;4890775
q;71752815
q;61802136
q;50859926
q;91825154
q;7033572
q;46863625
q;20196271
q;87299965
q;32591472
q;39948910
q;67036410
q;68256156
q;74897913
q;26092979
q;14152378
q;7692303
q;41324979
q;57653057
q;32272748
q;71683474
q;19138228
q;63848689
q;8124762
q;45334271
q;84112928
q;6748513
q;92944866
q;7188160
q;45156145
q;92923093
q;1053110
q;23665969
q;66649213
q;9846484
q;63731156
q;27782205
q;91182047
q;6617399
q;94913395
q;79688626
q;31932885
q;79684225
q;92095054
q;80520307
q;16153975
q;55996357
q;78380754
q;25570161
q;39055866
q;88367606
q;89741530
q;37993743
q;30839909
q;90825765
q;25317831
q;20046869
q;48710620
q;45335611
q;8000547
q;95284406
q;80406634
q;5520993
q;47541664
q;92199377
q;86120942
q;7874885
q;59090658
q;37457222
q;11638209
q;76434577
q;66322276
q;85181009
q;77098931
q;73012451
q;10215874
q;7668965
q;83007258
q;1811091
q;92066068
q;12476640
q;77931357
q;24614732
q;2448873
q;30971705
q;802157
q;80737352
q;26637166
q;44270214
q;44798452
q;34520986
q;71353741
q;73888923
q;89513240
q;92416118
q;27769816
q;66499025
q;13428329
q;41539303
q;71301331
q;44842484
q;29681190
q;62091415
q;24980
q;80172885
q;84690108
q;57133271
q;30430362
q;65508540
q;21410695
q;24953565
q;1744245
q;33536319
q;36828884
q;71627429
q;88207416
q;68180533
q;56752513
q;24352113
q;82454161
q;4651891
q;10045682
q;59759666
q;92538917
q;99217393
q;9157078
q;5644706
q;90174169
q;76982803
q;34125486
q;9408653
q;58388255
q;33655066
q;73202757
q;92010122
q;13081181
q;75552898
q;94816509
q;22324447
q;14851144
q;31059503
q;12801900
q;53553498
q;44984005
q;56262157
q;59663798
q;60690408
q;92642376
q;87699222
q;1087780
q;6031932
q;89060704
q;65935860
q;9000306
q;38344531
q;28947054
q;65115585
q;60185589
q;528587
q;39312007
q;15685499
q;42798574
q;80488321
q;91589478
q;168889
q;34070576
q;90403389
q;4183918
q;35159596
q;59086110
q;711351
q;49472760
q;26638425
q;52716468
q;86848464
q;61812640
q;262531
q;24627651
q;69159621
q;41242331
q;63454623
q;70737313
q;39376437
q;61344941
q;51919515
q;83577349
q;70675832
q;19126442
q;49641380
q;88725845
q;2569723
q;9787074
q;48465830
q;74804098
q;76739706
q;69906798
q;31046737
q;90491505
q;75418917
q;8835396
q;19238464
q;53593045
q;80036501
q;39972436
q;28940005
q;54401254
q;24578446
q;31141798
q;11948257
q;38426470
q;65481797
q;16409991
q;45553471
q;22026292
q;27867540
q;50467074
q;51410696
q;28547129
q;16530728
q;41083447
q;86646803
q;32297804
q;99344733
q;65175362
q;52213475
q;63007187
q;80599749
q;59656539
q;6172306
q;54374867
q;82283953
q;79522757
q;52898958
q;16905888
q;42429083
q;32510880
q;3119102
q;77427649
q;21380342
q;32193256
q;64239628
q;55519049
q;79213966
q;59512990
q;25614416
q;40539008
q;50513957
q;86535133
q;49184723
q;92023544
q;96332819
q;95583307
q;62360053
q;10927610
q;57399440
q;21950888
q;77056103
q;19519870
q;67500458
q;59020338
q;26482217
q;43695742
q;11449819
q;90893865
q;19571528
q;13055939
q;28174490
q;59533052
q;61872763
q;81304871
q;66182515
q;30924713
q;81273447
q;22355227
q;96043000
q;97934665
q;27100062
q;75982139
q;72495745
q;46280761
q;81941440
q;952364
q;17421674
q;14450906
q;36967535
q;43260868
q;64143382
q;98411473
q;33566402
q;42439356
q;63388446
q;87595925
q;66798054
q;79858232
q;1736444
q;69933085
q;79464658
q;19525500
q;24483849
q;10568955
q;49522258
q;4093232
q;86599317
q;91455562
q;88110054
q;46614157
q;77805137
q;97124833
q;20648987
q;2048044
q;80808838
q;45734989
q;19262228
q;11599497
q;25322361
q;93871551
q;91195894
q;87675921
q;94744349
q;88604527
q;4969122
q;47586328
q;27244460
q;947902
q;53658403
q;10058760
q;28476893
q;51137065
q;13021893
q;40236159
q;79263552
q;28034398
q;51095112
q;66017428
q;78325619
q;12492678
q;85440356
q;91442611
q;7505515
q;37650576
q;64407786
q;1278023
q;44909568
q;57904028
q;69567052
q;85039277
q;80014984
q;52691764
q;97894039
q;8397144
q;4022926
q;61252832
q;84348087
q;25243203
q;58602911
q;30158523
q;68150871
q;54649340
q;26661902
q;56690519
q;89378869
q;43537071
q;39884796
q;28031807
q;26407132
q;98079825
q;59531344
q;88756191
q;49292864
q;94693238
q;59337700
q;17247018
q;69363089
q;74925619
q;2359207
q;55445040
q;11071484
q;87642751
q;57204204
q;15720052
q;18615184
q;66608207
q;43347007
q;83680320
q;36853249
q;21892439
q;30071408
q;46378479
q;73744125
q;79500856
q;39084405
q;1642006
q;59820352
q;25193235
q;16953100
q;46150972
q;69144441
q;95673726
q;50255996
q;97405276
q;55740718
q;13162860
q;93703225
q;77868112
q;89673606
q;77819892
q;69468485
q;78341926
q;47743728
q;16565950
q;74588787
q;22027698
q;25198869
q;36565375
q;2526345
q;70737850
q;86907698
q;46954790
q;44850287
q;50377683
q;69119919
q;93366357
q;89484072
q;24079712
